,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,max_P,utility,inertia,reliability
10,0.07797245105266876,0.05861192062484712,0.0615384173893425,0.0218669006715768,0.09540515251392992,0.016714647931601316,0.0053819956663512325,0.006534913865092899,0.0700364686901854,0.05230085554444637,0.031292898019074845,0.017086755520193814,0.008941930332343504,0.029030007266211487,0.0066853556052179075,0.08037151401019177,0.01190284029044662,0.01394527958442698,0.012100122671263756,0.01583570849391679,0.040040651735262466,0.0492146757668791,0.05627786574460048,0.0287357504515846,0.026549336214696698,0.020181186552324017,0.01938681858729397,0.021490755065209186,0.017277866415453088,0.007354173707083273,0.009014331066172157,0.005291042154294009,0.06530685456051047,0.07956068414804554,0.0726274816939524,0.08074589032454288,0.04907269076268358,0.09528083886228884,0.07177562762245984,0.03584589836297075,0.08828884214114605,0.08374704776357238,0.00712384179902853,0.08390827872356235,0.0541932859955624,0.08648729004212741,0.09730103765686647,0.07788401693850623,0.07715492225389133,0.0709940338162807,0.052279075547298416,0.07507170517898852,0.06999632229167524,0.05390519007399165,0.03888004031309692,0.08813514275978618,0.030337015555050563,0.027841851628349876,0.03110583345996042,0.05419226310782335,0.06924979442217408,0.08767614729022813,0.04115459555702334,0.02922642287992896,0.011793807342139986,0.09731945965669557,0.061534118250821584,0.02765338551512385,0.03266531070106488,0.07855920475210942,0.00754219205176531,0.037374642308895874,0.04008609178039015,0.033779580202135465,0.02219210377386413,0.08126304978388975,0.042915018414541935,0.07402620607194166,0.08954604241770639,0.0520777491615657,0.009216802892886806,0.08262220318242372,0.013490689194654362,0.050258910219696994,0.050643756257340994,0.05315950752217717,0.04748035311820507,0.046418447112289235,0.08660994967414945,0.08055977465470084,0.08278144609526318,0.010814998482517824,0.05556299353610642,0.0963549986167549,0.06924258765285983,0.037467484563396485,0.05407217605944227,0.014345428279892075,0.017283796364680373,0.02102390773556244,2.182249493080252,0.7971752285957336,0.35353535413742065,0.3697333383560181
11,0.04641393591573763,0.08006884487947746,0.073489863669218,0.01301821419101437,0.07812322984000315,0.05118039728561776,0.008761016126736755,0.062470931122790965,0.0015142988421525602,0.04601262122457552,0.011074253469287865,0.08580346074316017,0.05810607374192279,0.02811426452035436,0.06156469931476484,0.0025582040311165,0.006127884726149026,0.013209004975616282,0.02444894561100077,0.09798467212936207,0.08782251430779522,0.049245909371030315,0.062305483984567624,0.032202313418198375,0.09556381890659008,0.04805614694390997,0.0789010036370554,0.08833553161415007,0.08014941682647715,0.08085028178330496,0.084686761255332,0.011107773749216772,0.09654154205565492,0.012975902233591843,0.09452988666507707,0.07860065671994984,0.02144900996270101,0.06874892253190504,0.07246731403320897,0.062429014285570815,0.01095690012761229,0.09531128348925393,0.07648726368236379,0.07106875235750056,0.02862624052842905,0.003417598324573157,0.09593929264585327,0.04072906268241163,0.0894671395560824,0.06474478963588785,0.08747424541842462,0.012427006843933693,0.08672081090474927,0.0685557597684836,0.02123691516412673,0.08781143008038314,0.07708403856147238,0.08809594027015158,0.013967151560043828,0.04815443867514109,0.06545480178967572,0.09737543317158634,0.007410552110992435,0.03157089696257909,0.01823527806463026,0.09647764825053737,0.09514934862499604,0.017788381370459908,0.01671965923183402,0.07937557697297838,0.07349618984470035,0.030526767186549543,0.062433285513102114,0.038022199519212416,0.08370100036497646,0.004939781938701007,0.016726539274443328,0.0949833391664212,0.09563494834959156,0.08751633153930159,0.0557431361224142,0.08439593772375542,0.009536473897466938,0.08757456995548336,0.07446618078294037,0.05636076717885018,0.051444171967210565,0.04451813300893806,0.0865407730440011,0.004420876529392943,0.08398239502997089,0.012059260251136102,0.08608129332594114,0.09667862960936856,0.07867995639093278,0.034882018579840524,0.023402316207271588,0.06000965430946574,0.05118289683566445,0.09326710329647776,2.191594114957077,0.9612722992897034,0.17171716690063474,0.20719999611377715
12,0.04008188150882255,0.03492452546089902,0.0064287746293586676,0.0958043969607363,0.055419238171789835,0.04576437236666417,0.02398814474906852,0.034922225532294536,0.09012444010248816,0.006291432157340994,0.08728658896156415,0.02586273042022976,0.0952898391287538,0.07657064810312786,0.09323284319997244,0.09260199286106467,0.08155612201434967,0.09557652014949652,0.0955376003598278,0.09057673231657404,0.09812810357854082,0.08938701705938294,0.08522930734047503,0.08929190647732144,0.0966732929195162,0.022339289841925198,0.0951785472409608,0.08034676204173853,0.09001555180998919,0.09718083130639124,0.0927023518534236,0.08042079974583292,0.09989361680731088,0.09608236088935314,0.06814200434208417,0.09464777649196933,0.06375151511960153,0.09777107530709264,0.07244397704211697,0.0561163046930464,0.08088475064624234,0.09645621252717504,0.07927367518354718,0.08451054218890974,0.06589668239335593,0.05437063012430906,0.09755473602463942,0.07705560844953066,0.08703293381858597,0.06736919755271825,0.094082744986784,0.09086309008234376,0.0671546061970177,0.06505406219961261,0.09591439411921174,0.04786302773330102,0.07029869394000897,0.08540583178750763,0.08672673849086257,0.09993718467410316,0.0925340546608597,0.09117249157468636,0.09240195057551123,0.037958221879205375,0.08877852183878131,0.09554761964799348,0.09490970936369576,0.08958938115516647,0.09638491778636916,0.0939186820447963,0.07389710768280891,0.0456103388909394,0.08406832842536129,0.09801916828032,0.07794554546112069,0.06718466143312897,0.08109758073942659,0.09427970586689603,0.09075488825779794,0.09760620635165228,0.057017167182462386,0.07621722049381227,0.08675129909482739,0.08749060346446552,0.07485863591186487,0.0461089996706008,0.049087144224881085,0.001958964337929836,0.08567656224019174,0.08856744965092371,0.09184335948237894,0.09119438705869977,0.08715908373998271,0.09637713103440958,0.08778557399904938,0.09451160996982602,0.04978327120679121,0.058719137762595165,0.017863353772622582,0.09337247450757437,2.254662211064053,1.3058593273162842,0.3939394056797028,0.15000000596046448
13,0.02685988872007215,0.0954698493865896,0.06937792177478351,0.03444792975082081,0.09497528011524548,0.01950459669033159,0.029248973584090936,0.02434473834669126,0.05451532715410557,0.05608788895925061,0.09810417712941756,0.025460251332463227,0.09848915632985378,0.08088593507579278,0.07944265885741603,0.06329187289785164,0.06811077823425975,0.05978019652550087,0.07656130009584744,0.0732561006273859,0.00021820676571471416,0.04494468163097252,0.055936619363690585,0.017675826525528217,0.0592869894677991,0.05751722300500778,0.07043400364728097,0.06359655938627436,0.0817759414372792,0.08747907827719834,0.08416592391648163,0.024970078217150433,0.0942644237882046,0.0019282314900531169,0.08950266206020878,0.09674181961228673,0.07107514284695926,0.05835841710459661,0.06407788232424573,0.05935576144615831,0.07203220030614016,0.0850536461044403,0.04802029753526912,0.013897366037350308,0.06078767741489444,0.09364306227984114,0.02543712129861632,0.060414447006308526,0.059045782143189535,0.06030353501991706,0.07525478376782567,0.08155225249225273,0.0784271740534711,0.04903601342063399,0.07632480362137932,0.082880558933112,0.0819519668956083,0.047191448489543805,0.039082704754692894,0.0978214084902648,0.009428948219115836,0.0758166591143938,0.09855577177724437,0.06603970974381386,0.059769227104878385,0.07223842030027257,0.0642312329231011,0.07768807530391714,0.02573763185369801,0.022430299154097163,0.06989613284947913,0.09487272664316612,0.03946374920394671,0.00839388987896717,0.057002802352225074,0.06893854184257069,0.06423674479313927,0.06472696454238093,0.09611604787063964,0.0787972075383797,0.054458182665752114,0.014797151105785831,0.01931535610132027,0.05151532889294933,0.05231774358008226,0.04461818535923858,0.047469907815825135,0.02475018018604772,0.08719709135859254,0.05955575730553076,0.0982442387692926,0.04834559498509194,0.07714530413440518,0.07590353084843099,0.08335024515572408,0.05596541678926285,0.05419054257429985,0.04775050641166133,0.07971025363205657,0.07335404129645069,2.199619510071409,1.0684537887573242,0.35353535413742065,0.14000000059604645
14,0.06694612066067274,0.09964841996608856,0.073489863669218,0.012159690375685456,0.07783624071290951,0.05137013575256101,0.008898817383095165,0.039459353116510165,0.0015142988421525602,0.046720085342226866,0.020180053633805282,0.017179610884504468,0.058115568221646825,0.009613929756118116,0.020384380626208044,0.002601190209095451,0.0058920700740289255,0.010989443896383358,0.011009128717360943,0.0970250837860356,0.02415684477956741,0.0514908827650365,0.03224963893872393,0.09464398216793296,0.0978212976799356,0.05188281424034556,0.043468823575701816,0.08161371701694801,0.08811445438171317,0.08085028178330496,0.08990394308577837,0.01931721831555118,0.09654154205565492,0.09980489642849974,0.06654631610256365,0.09624566128480112,0.02117906768417506,0.07573717767330865,0.07185456290395617,0.06156337942249372,0.07615801302083011,0.09208119136073806,0.0781082944420766,0.07106875235750056,0.02225588148648649,0.0271944682466116,0.03395570124055865,0.07380184868683264,0.0894671395560824,0.08694079221557341,0.08718195740608586,0.07312881090060012,0.0878978377345493,0.06559801613654948,0.0924979224076884,0.09664356478054856,0.0677660824334892,0.08809594027015158,0.029334551675097364,0.0482911810343069,0.06545480178967572,0.09737543317158634,0.020134301348369184,0.031579852036598584,0.089607246970104,0.09571708072506184,0.09132088633905587,0.06269601847612141,0.01260713068308363,0.07937557697297838,0.07332647576436663,0.03055816404980548,0.06408094277262345,0.036963480905902964,0.027027341481663383,0.07390702024881945,0.016704587867504984,0.09483062500179236,0.08306216152664156,0.08751633153930159,0.05730855122322714,0.08439593772375542,0.011003225638794129,0.08758809010989102,0.07464715391013346,0.056642832282632526,0.050689703839624685,0.08117144635324981,0.08650192692702434,0.07695122822626843,0.09470052877512296,0.01816732103483057,0.0902938551093405,0.09651268552712552,0.07867995639093278,0.022294342526590828,0.023402316207271588,0.014386148297262057,0.04901569267830607,0.09326710329647776,2.23249684543089,0.9833791255950928,0.2828282713890076,0.2631333301464717
15,0.08819642981686124,0.09741886660075036,0.07049509208878603,0.06983102517895699,0.05518584938408272,0.051573391141089615,0.08976388384616113,0.04219197291953854,0.08706060466783493,0.06027976255066005,0.08216352519209214,0.08227789488360697,0.06879118433446334,0.07676633204496798,0.08524794463865411,0.0956413529848374,0.08180212194754095,0.09749555175296776,0.08490087290516367,0.09674014458191456,0.09805362745919573,0.061826754085201836,0.06226562350881864,0.08943523185888205,0.09166815622273396,0.09093129885471114,0.07511354070066582,0.08087880450204732,0.08844126419722244,0.09325012565234968,0.08557456944165692,0.07963869384970956,0.09654154205565492,0.09515480761497844,0.07313827241264499,0.093839987861844,0.06964995787757479,0.09778215707781016,0.0635613733555904,0.08859633300472361,0.07739295966294878,0.09097900197514933,0.07774262262012753,0.08119322400216382,0.08954055123878751,0.08859884010747397,0.09383266095712063,0.07767334017590669,0.08441782962556703,0.09169783047084797,0.08786567274798092,0.0842978446407924,0.08891878137754873,0.06466732559095786,0.09591165215463736,0.08786270200646798,0.06823500738669698,0.08791406619819378,0.08743217209358536,0.09988648645871476,0.011508798724599131,0.08788071619469026,0.09573942259739544,0.06202264003828651,0.08877852183878131,0.09609008669734656,0.08663837340474423,0.07852201119209525,0.09474317950492687,0.08470435661018663,0.0788978964202484,0.03805460932066895,0.08886137358813359,0.09553959143543356,0.08057477445049685,0.08658011973555678,0.07515149670123175,0.09424569939715978,0.09803032117746872,0.0564817449824221,0.05730855122322714,0.08472901855645598,0.09227414785995744,0.08345959964437907,0.07286945909266293,0.05420293238260568,0.09325544715728848,0.07447921745655615,0.07990053401277236,0.059424220188944936,0.08016205414466239,0.08919454220831112,0.05392425916017378,0.09651215591629522,0.08727639772702273,0.09912690173173014,0.05416837475847306,0.05879096530691361,0.061433914187964525,0.09326710329647776,2.2489018423717595,1.4302104711532593,0.4343434274196625,0.10000000149011612
16,0.07797245105266876,0.059200706582776284,0.06526152827865117,0.0218669006715768,0.09540515251392992,0.016714647931601316,0.008676055121300173,0.006411337494611126,0.011979381150453215,0.05487472463374371,0.031292898019074845,0.017150651055677334,0.008103193243352146,0.029030007266211487,0.0066853556052179075,0.08031677995288675,0.011909782327684752,0.013135747943618829,0.009952957399430107,0.016137149414597228,0.040040651735262466,0.0492146757668791,0.0557656700061367,0.0287357504515846,0.026549336214696698,0.022685087232472468,0.01994508071444901,0.021490755065209186,0.017277866415453088,0.007354173707083273,0.009014331066172157,0.00518620584206684,0.06530685456051047,0.07956068414804554,0.0726274816939524,0.08071601753816986,0.03716704804544388,0.052012350976740514,0.004893156613593217,0.03584589836297075,0.009350694579251416,0.045341170795910345,0.006913011565443643,0.08390827872356235,0.0541932859955624,0.08648729004212741,0.08949301427890761,0.07512837928519886,0.07715492225389133,0.07197183835523624,0.04056620661291653,0.07507170517898852,0.07001535927272906,0.05390519007399165,0.03888004031309692,0.06888900161000178,0.030337015555050563,0.03339648280285554,0.03089582406202619,0.05419226310782335,0.00500333515617615,0.08767614729022813,0.0022158373837929783,0.00898439608975448,0.011793807342139986,0.09732022437496883,0.061534118250821584,0.02765338551512385,0.017273803906456414,0.07855920475210942,0.007544059692801634,0.037374642308895874,0.034686995315096864,0.033779580202135465,0.02219210377386413,0.08126304978388975,0.042915018414541935,0.07402620607194166,0.06844456236158011,0.052083077713682285,0.002490590702975447,0.08262220318242372,0.013490689194654362,0.049596763236567414,0.050643756257340994,0.05315950752217717,0.04683922561531742,0.0460420438934648,0.07612566928909051,0.00929998247122082,0.05767965063812261,0.010814998482517824,0.05556481881921695,0.09637815546898372,0.02382613631005534,0.037467484563396485,0.05321615156927036,0.014345428279892075,0.016926915632586644,0.02102390773556244,2.1370422668038853,0.7008043527603149,0.3737373650074005,0.42079998870690666
17,0.07797274560695143,0.058427226384275874,0.06322783487351273,0.02177497352564477,0.03435879999471797,0.016714647931601316,0.002611476055596224,0.006711826017805969,0.03019447517121065,0.05230089329636809,0.031292898019074845,0.02481763785801996,0.008941930332343504,0.028272758464292582,0.0812374338428092,0.08037151401019177,0.014550083088462794,0.013953812700202257,0.01221187008036257,0.02006347256843749,0.0399002945494689,0.0492146757668791,0.06746142483436178,0.02686156418878115,0.0236412970411568,0.01956243561325459,0.024790842196936516,0.021490755065209186,0.022220971855999357,0.007354173707083273,0.0050079700580718395,0.08090524525335968,0.09677863452465688,0.07817609941728249,0.0726274816939524,0.09524843576903533,0.044558773596581336,0.09528083886228884,0.07177562762245984,0.03584589836297075,0.08828884214114605,0.08791324680493524,0.007554755772821459,0.08390827872356235,0.03811767268058206,0.08648729004212741,0.09730103765686647,0.07646520159999325,0.07715492225389133,0.0928559044562689,0.05246977244727116,0.07474684597601625,0.0692654775923423,0.05390519007399165,0.03888004031309692,0.08813514275978618,0.030337015555050563,0.027841851628349876,0.031159629446704026,0.05419226310782335,0.044736779332517115,0.08533599600688062,0.04115459555702334,0.02922642287992896,0.024575049194639712,0.09731945965669557,0.061534118250821584,0.02765338551512385,0.0987504664524691,0.0932616131755207,0.00754219205176531,0.036621721985360116,0.04008609178039015,0.03126400073953492,0.02219210377386413,0.08126304978388975,0.022682527755376332,0.07402620607194166,0.08954604241770639,0.05190280059847144,0.009480642779118892,0.08486512822987903,0.09673599251173882,0.050258910219696994,0.050643756257340994,0.02267152327502498,0.047344167788911234,0.048330386000470266,0.08660994967414945,0.08270001774175055,0.08500050235234173,0.008946568647598754,0.05303644763852941,0.0963623418674114,0.0243031230731904,0.03879610898870196,0.05407217605944227,0.014345428279892075,0.017283796364680373,0.02102390773556244,2.1880308015438223,0.8227530717849731,0.3232323229312897,0.3405333364009857
18,0.07826255727173909,0.07543254094625464,0.07049879872156256,0.09376923174463704,0.05236838045752987,0.007949248319127447,0.00856491082315549,0.04221562612999076,0.08292776907714379,0.08325533453481955,0.014972868011577803,0.08316199698991006,0.0576348807814138,0.09352319355426736,0.07051562975325454,0.0835087891930626,0.010924590976969056,0.013735653209732064,0.010223680668359495,0.016426769942277927,0.024011594762870576,0.02175405697483904,0.026292130198610344,0.024392892530874916,0.029757106166302776,0.0274160644959712,0.02307836613844076,0.021816458370450098,0.028860459656140824,0.03438733541507198,0.08412186388939442,0.01932255679935528,0.028326320364446867,0.03411525638382545,0.06819338569233736,0.08138733479419417,0.01991095649431853,0.09782592934371016,0.01601065474299266,0.014382467260007237,0.011402704690889592,0.018644100477135543,0.0215415131835469,0.02344875652947705,0.028601166630033106,0.022105961892930417,0.024659229199794387,0.09428980162570827,0.004915419539004001,0.009296740481094551,0.05297034331731025,0.04412324925197589,0.07232295102493319,0.02126198683780681,0.006752146263214232,0.06701872326895755,0.03068077388385133,0.02780183797904753,0.01810412976792849,0.04512302970159871,0.04332730837689644,0.004512399595826814,0.0019296124163284388,0.06288560790532237,0.010917059611723037,0.09708205986630672,0.059039598079553925,0.0179078064474497,0.015811571999068373,0.007469941634813692,0.06973537698944701,0.042769383483852064,0.043454946018884784,0.03093546038431543,0.024514402359473688,0.008154864823649246,0.020893128768417837,0.02786091876715222,0.09745837394704356,0.051433898419661325,0.04189109551862751,0.013035227422441115,0.016244489988676274,0.08170170959612476,0.056952737209756764,0.05472028733628617,0.018718001928676908,0.06801912147394826,0.07355022891806648,0.05904643894775079,0.008800159705361243,0.08300723110220845,0.011538108854817286,0.03749520656181028,0.03649088178837307,0.02878560783995962,0.02250490089663835,0.014542010542269074,0.017829900947703637,0.02734899829719694,2.1420160533407104,0.7508118152618408,0.4848484992980957,0.12999999523162842
19,0.08368488731273481,0.07813954881360677,0.08125862968139327,0.013740722726233187,0.07893060649539849,0.050579455741744536,0.009357897036244442,0.03743334833595252,0.01589479403799815,0.005581386186240342,0.0004526752478252339,0.019834355264062017,0.0606712195103174,0.026714721060884947,0.0159534195370526,0.09881643601158643,0.01075227695599603,0.095981144412669,0.09286031416758578,0.010641397566189585,0.02025807900859664,0.016659649778636487,0.08526445817331281,0.09005040245029441,0.09587420990770153,0.09670670707485918,0.09893053421633992,0.08286634337319475,0.0906444687675993,0.03342575640370705,0.08557456944165692,0.02232238698402749,0.0982349259015822,0.09608014517701556,0.03873038752883021,0.08717157945795068,0.07448840846816743,0.09594119446065974,0.07778489861033837,0.08585616149986043,0.01299155654190742,0.09329295270178442,0.026794403798365986,0.08448064293487305,0.0884169828752966,0.08679398376327199,0.09542618832860726,0.003250610217820589,0.09582840324162743,0.0900329899536311,0.012947277163089363,0.00941653194597943,0.09424591539639958,0.06426237846211368,0.09270873792571344,0.06652531292666655,0.030772137891888644,0.08493899878412421,0.08796788995699585,0.04738894491990022,0.09380008370693887,0.09565841714654427,0.09604535591021053,0.07445146686228762,0.09096797021465937,0.097974005473216,0.09513864738165613,0.09174603160815836,0.09455624120433324,0.09131947003865183,0.005349908156080863,0.03623768586888144,0.03351705558088512,0.09826791940413852,0.07966943062999733,0.0862865013984187,0.08162556560269654,0.025632646417632597,0.09854045985190628,0.029379497730114782,0.05697488552387284,0.09448491129256614,0.08996349418234384,0.08125022171746364,0.09368359258809708,0.04926471582666544,0.018593412545162443,0.02608179846144116,0.08575396307844843,0.09188850367833616,0.0929341248245617,0.0840597947492573,0.08790322845995213,0.09654132551129692,0.0874032383099592,0.02872227740502545,0.05625871628635287,0.015139176131729385,0.060618164499275914,0.01777169843370402,2.256662186741973,1.074162244796753,0.3838383853435517,0.2237333341439565
20,0.07802406990365555,0.08038710841608251,0.07312867739036392,0.06838206662136065,0.04240655225615212,0.0103851757271796,0.012020878293178038,0.0390765703147716,0.014039291953548434,0.008087297966170541,0.01487776130824851,0.023583919131075826,0.06860860087854796,0.02794316546746029,0.02403328069730911,0.057990263268832075,0.011446365848276414,0.013039537082884968,0.01024716647314807,0.01628186023235997,0.02383449402761376,0.01650881896002533,0.02460361110502747,0.029600361725017024,0.023356613220960342,0.028211493311252205,0.04159902956290613,0.023107490893981737,0.02589433531962205,0.03178825036703972,0.009761413763548945,0.019467314583900826,0.028463032934192136,0.033976362794846386,0.03906633452282899,0.0808412675419148,0.01955199545452036,0.023992939657649988,0.005868834330010777,0.01439161250273015,0.008276270412303948,0.018496844582032827,0.021083905713263643,0.023301819302790853,0.0287782074588073,0.023738610194789324,0.09594175834790962,0.011401201268831929,0.004653637202801582,0.006445970956893261,0.01264975767899961,0.01572886670484378,0.0715401210524351,0.023166164198377484,0.0232164811979582,0.046020207694963816,0.028418194492423412,0.02892329599751733,0.054555840519379235,0.043590943013809336,0.03990641049751825,0.0923692125248102,0.00287229072578019,0.048402725198700716,0.02979290514079042,0.09620648953881507,0.06042246460121777,0.01913423606460302,0.01567464748491476,0.07724828840846805,0.007395601573309651,0.04131205649335416,0.0888495260449169,0.03264951344081738,0.02214606517911751,0.09145939667817213,0.020822980150978426,0.026777202578416315,0.08961783509514477,0.02716400903893908,0.03699758274869959,0.01311046573062271,0.010599481828930085,0.08556564247176157,0.05269034458558973,0.05451049279341633,0.018260798933805462,0.027124258880436482,0.07681807568799341,0.005185892156805451,0.0075756525888217435,0.08161044498963327,0.013040007433693143,0.038251334625179705,0.03242594620582555,0.02936342983716366,0.05024764043595701,0.010915855491610027,0.017846797683979686,0.027116910039543,2.099090489770554,0.6007999777793884,0.4848484992980957,0.6500666666030884
21,0.0779499310909436,0.05998993392822038,0.08125862968139327,0.02006165985170336,0.0761599205415677,0.050579455741744536,0.009357897036244442,0.03743334833595252,0.01589479403799815,0.005668423784174738,4.2362787780553246e-05,0.019690636004761224,0.05830355181377578,0.026714721060884947,0.01593812061123348,0.09881643601158643,0.01075227695599603,0.014236021297734162,0.012476016100199432,0.010563783970549221,0.02022921050236624,0.016659649778636487,0.08529995887582795,0.09005040245029441,0.09587420990770153,0.0967164569418642,0.09893053421633992,0.08301369116110159,0.08090253321382483,0.09076302855385618,0.08557456944165692,0.005372957542960445,0.0991049752063946,0.09608014517701556,0.07057049123263373,0.08717157945795068,0.07448840846816743,0.09733178294951048,0.07778489861033837,0.052563215240674664,0.01299155654190742,0.09329295270178442,0.026794403798365986,0.08448064293487305,0.0892918768944359,0.08677975831113352,0.09390465979373737,0.003264117205320008,0.0816709225639337,0.0900329899536311,0.014158664806721934,0.00941653194597943,0.09424591539639958,0.06336725268042245,0.09270873792571344,0.06895264078012749,0.030772137891888644,0.08493899878412421,0.08760243274366156,0.04738894491990022,0.048109864757608777,0.09565841714654427,0.0950187257416506,0.07250322257988494,0.09096797021465937,0.097974005473216,0.09544274400732916,0.09174603160815836,0.09352952734947093,0.09131947003865183,0.004780301276809763,0.03623768586888144,0.033686426832865324,0.034682618514783686,0.07966943062999733,0.0862865013984187,0.08162556560269654,0.018270020985492103,0.09854045985190628,0.029379497730114782,0.05697488552387284,0.08291821963984708,0.08996349418234384,0.08125022171746364,0.08360720944066759,0.05662233029824544,0.06248485965353955,0.022351075420910117,0.08578082443188555,0.09160583456894006,0.0929341248245617,0.08408719456824179,0.08803990502165224,0.09654132551129692,0.0874032383099592,0.02504284834869396,0.05625871628635287,0.015139176131729385,0.060618164499275914,0.01757642575610701,2.252821690782884,1.0131676197052002,0.4141414165496826,0.26653333703676857
